MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',362.2395,327.7405,344.99
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.2785,21.0615,22.17
'SIF','BKTI-JAN','Stock Index Future Contract','READY',14545.83,12516.18,13531
'SIF','OGTI-JAN','Stock Index Future Contract','READY',21776.28,18737.73,20257
'SIF','KSE30-JAN','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-FEB','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-MAR','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','OGTI-FEB','Stock Index Future Contract','READY',22720.13,19549.88,21135
'SIF','BKTI-FEB','Stock Index Future Contract','READY',15727.25,13532.75,14630
'SIF','BKTI-MAR','Stock Index Future Contract','READY',15751.98,13554.03,14653
'SIF','OGTI-MAR','Stock Index Future Contract','READY',23510.25,20229.75,21870
'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,102.1
'BNB','TMFBLTFC2','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','EFLTFC4','Engro Fertilizers Limited.(TFC4)',170,400,1,96.2147
'BNB','TMFBLTFC','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','FABLTFC','Faysal Bank Limited',170,400,1,101.2498
'BNB','TELETFC','Telecard Ltd.(TFC)',170,400,1,76.4197
'BNB','ABLTFC','Allied Bank Ltd.(TFC)',170,400,1,101.1122
'BNB','AZLCLTFC2','Al-Zamin Leasing Corporation(2nd Issue)',170,400,1,100
'BNB','UBLTFC3','United Bank Limited (3rd Issue)',170,400,1,101.4667
'BNB','ANLTFC2','Azgard Nine Limited.',170,400,1,94
'BNB','BAHLTFC2','Bank Al-Habib Ltd. (2nd Issue)',170,400,1,102.1306
'BNB','EFLTFC3','Engro Fertilizers 2nd Issue',170,400,1,99.2268
'BNB','SPLCTFC3','Saudi Pak Leasing Co.Ltd',170,400,1,50
'BNB','ABLTFC2','Allied Bank Ltd.(2nd Issue)',170,400,1,100.9
'BNB','PMTFC6','Pakistan Mobile Communication Ltd',170,400,1,100.0106
'BNB','EFLTFC','Engro Fertilizers Ltd. TFC (3rd Issue)',170,400,1,100.4219
'BNB','NSB5Y1','National Savings Bonds',170,400,1,100
'BNB','NSB10Y1','National Savings Bonds',170,400,1,100
'BNB','KESCTFC2','Karachi Electric Supply Co.Ltd. (TFC2)',170,400,1,100
'BNB','KESCTFC3','Karachi Electric Supply Co.Ltd. (TFC3)',170,400,1,100
'BNB','EFLTFC5','Engro Fertilizers Limited.(TFC5)',170,400,1,90
'BNB','OLPLTFC5','Orix Leasing Pakistan Limited.(PPTFCs)',170,400,1,100
'BNB','PMTFC7','Pakistan Mobile communications Ltd.(TFC)','READY',400,1,100.8822
'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,102
'BNB','SMBLTFC','SUMMIT Bank Limited.(TFC)',170,400,1,98.25
'BNB','JSTFC6','Jahangir Siddiqui & Co. Limited',170,400,1,101.75
'BNB','PRLTFC','Pakistan Refinery Ltd. (TFC1)',170,400,1,100
'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2)',170,400,1,100
'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,102.1892
